,leftJointPosition,rightJointPosition,leftJointVelocity,rightJointVelocity,imuGyroX,imuGyroY,imuGyroZ,imuAccX,imuAccY,imuAccZ,leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
8114,-0.05906186625,-0.4026945233,1.8161841630000002,-0.9834370017,-0.065625,-1.0330249790000001,-1.180025005,0.3233999982,-12.26959975,-1.401400065,0.6734576844699233,-0.7392257755438518,-0.627176358473537,0.7788772787621124
8115,-0.05599371716,-0.4103648961,1.7838150259999999,-0.8374716043000001,-0.065625,-1.0330249790000001,-1.180025005,0.3233999982,-12.26959975,-1.401400065,0.6894786059865374,-0.7243060484952898,-0.6441938922908641,0.764862228858993
8116,-0.05062445626,-0.4153506458,1.784675121,-0.9203674197,-0.06125,-1.0170999809999999,-1.075549984,0.3430000015,-13.19079957,-0.7055999695999999,0.7051690823455163,-0.7090391846040545,-0.6608983362288611,0.7504754420831659
8117,-0.04142000899,-0.4184187949,1.699886084,-0.8400195240999999,-0.06125,-1.0170999809999999,-1.075549984,0.3430000015,-13.19079957,-0.7055999695999999,0.7205215936007869,-0.6934325007922418,-0.6772815716257409,0.7357239106731317
8118,-0.03528371081,-0.4230210185,1.658503294,-0.8592082262,-0.06125,-1.0170999809999999,-1.075549984,0.3430000015,-13.19079957,-0.7055999695999999,0.7355287817822005,-0.6774934768468196,-0.6933356359328752,0.7206148041398786
8119,-0.02799685858,-0.4260891676,1.61073041,-0.7937504648999999,-0.05704999982999999,-0.9520000267000001,-0.8503250027,-0.048999998899999994,-13.0143995,-0.3233999982,0.7501834544219694,-0.6612297518348075,-0.7090527265847373,0.705155465782369
8120,-0.0218605604,-0.4283902943,1.5172303919999999,-0.6980469823000001,-0.05704999982999999,-0.9520000267000001,-0.8503250027,-0.048999998899999994,-13.0143995,-0.3233999982,0.7644785880017873,-0.644649120442116,-0.7244252047910889,0.6893534091185659
8121,-0.014573707250000002,-0.4306913912,1.500466824,-0.6321033239,-0.06125,-0.861174984,-0.6817999840000001,-0.2254000004,-11.99519978,0.1469999967,0.7784073313189797,-0.6277595292378,-0.7394455992495721,0.6732163142337247
8122,-0.009971483611,-0.43145844340000006,1.352513909,-0.5112064481,-0.06125,-0.861174984,-0.6817999840000001,-0.2254000004,-11.08380041,0.303799995,0.7919630087700668,-0.610569072865522,-0.7541066097768965,0.6567520240477343
8123,-0.003835186129,-0.43107491729999997,1.3187285659999999,-0.3618536592,-0.05495000183999999,-0.7428750134000001,-0.6060250186999999,-0.4018000111,-11.08380041,0.303799995,0.8051391235501694,-0.5930859901640445,-0.7684011108568589,0.6399685405033168
8124,0.0007670372142,-0.43107491729999997,1.216652989,-0.2692717016,-0.05495000183999999,-0.7428750134000001,-0.6060250186999999,-0.4018000111,-11.08380041,0.303799995,0.8179293607667177,-0.5753186602186204,-0.7823221551034766,0.6228740206769359
8125,0.0061362977139999995,-0.4299243689,1.17177701,-0.1326895356,-0.04952499866000001,-0.6051500320000001,-0.5227250147,-0.6860000029000001,-10.81919973,0.1666000091,0.8303275904659804,-0.5572755983451627,-0.7958629766375385,0.6054767728143144
8126,0.01227259543,-0.42877379060000004,1.19013238,-0.024476891380000004,-0.04952499866000001,-0.6051500320000001,-0.5227250147,-0.6860000029000001,-10.3977999,0.2939999934,0.8423278705709571,-0.5389654520091216,-0.8090169943749473,0.5877852522924732
8127,0.01610778086,-0.4272397161,1.085179329,0.061484590170000006,-0.020825001,-0.454649992,-0.41177501200000005,-0.8428000286,-10.3977999,0.2939999934,0.8539244497292249,-0.5203969966810343,-0.8217778152252453,0.569808057510266
8128,0.021477041769999997,-0.42493861909999997,1.083539963,0.1658425033,-0.020825001,-0.454649992,-0.41177501200000005,-0.8428000286,-10.27039979,0.303799995,0.8651117700693789,-0.501579131630719,-0.8341392371987697,0.5515539257094038
8129,0.0260792654,-0.42263749240000004,1.029269814,0.2504370511,0.0432250005,-0.315,-0.3169250107,-0.7839999825,-10.27039979,0.303799995,0.8758844698647454,-0.48252087566213536,-0.8460952524209355,0.5330317287279936
8130,0.031832043080000004,-0.4230210185,1.063730955,0.1788601726,0.0432250005,-0.315,-0.3169250107,-0.7839999825,-10.40760036,0.01960000093,0.8862373861030833,-0.46323136279096466,-0.857640050052167,0.5142504686886696
8131,0.03796834126,-0.4207199216,1.118119597,0.2627164125,0.12110000130000001,-0.2220749927,-0.22504999399999998,-0.5096000104999999,-10.40760036,0.01960000093,0.8961655569610555,-0.44371983786696,-0.8687680191120742,0.4952192736233947
8132,0.04026945308,-0.4195693433,0.9510492681999999,0.2643395364,0.12110000130000001,-0.2220749927,-0.22504999399999998,-0.5096000104999999,-10.24099958,-0.24500000370000002,0.905664224182269,-0.4239956521431897,-0.8794737512064892,0.4759473930370733
8133,0.04563871399,-0.4180352688,0.9841282964,0.2819685936,0.2481500053,-0.14,0.041650002,0.2841999918,-10.09399972,-0.9603999749,0.9147288353577585,-0.4040682587942769,-0.8897520431560431,0.4564441934121267
8134,0.05330908671,-0.4180352688,0.8334519267,0.2819685936,0.2481500053,-0.14,0.041650002,0.2841999918,-10.09399972,-0.9603999749,0.923355046107811,-0.38394720838579127,-0.8995978995250071,0.43671915365620867
8135,0.05484316126,-0.4069132507,0.8244911431999999,0.6484116912,0.2481500053,-0.14,0.041650002,0.2841999918,-10.09399972,-0.9603999749,0.9315387221640872,-0.3636421442969716,-0.9090065350491625,0.41678186049529037
8136,0.05599371716,-0.4042285979,0.7925455570000001,0.7273598909000001,0.32077499870000004,-0.16974999670000002,0.09292499900000001,-0.05880000051,-8.888600051000001,-1.24460004,0.9392759413510461,-0.34316279809895794,-0.917973376961527,0.39664200381433407
8137,0.06213001534,-0.39540767670000004,0.8611325622,1.00605166,0.32077499870000004,-0.16974999670000002,0.09292499900000001,-0.05880000051,-8.888600051000001,-1.24460004,0.9465629954657182,-0.32251898489076064,-0.9264940672148019,0.3763093719478352
8138,0.0640476048,-0.3858197331,0.7456483841,1.2431594129999999,0.34632501600000004,-0.2275,-0.02555000067,0.24500000370000002,-9.025800037,-1.3818000259999998,0.9533963920549303,-0.3017205985951932,-0.9345644645994607,0.3557938469225167
8139,0.06673223525000001,-0.3758482337,0.7287797331999999,1.4489144090000001,0.34632501600000004,-0.2275,-0.02555000067,0.24500000370000002,-9.025800037,-1.3818000259999998,0.9597728560891263,-0.28077760721703077,-0.9421806467564543,0.33510539965448105
8140,0.07056742162,-0.36549323799999994,0.7379485369,1.610882044,0.34632501600000004,-0.2275,-0.02555000067,0.24500000370000002,-8.996399832,-1.75420005,0.9656893315319837,-0.25970004806566865,-0.9493389120835459,0.31425408510316855
8141,0.07325205207,-0.3547547162,0.6824660301000001,1.755821466,0.3314500093,-0.3095750093,-0.04375,0.3332000181,-8.996399832,-1.75420005,0.9711429828050768,-0.23849802294454805,-0.9560357815343576,0.2932500373844648
8142,0.07747075707000001,-0.34209859369999995,0.6910128593000001,1.9596999880000001,0.3314500093,-0.3095750093,-0.04375,0.6075999901,-9.36879971,-1.705199951,0.9761311961468777,-0.21718169330969342,-0.9622680003092505,0.2721034648453347
8143,0.08015538752000001,-0.3328941464,0.6874661445999999,1.930438399,0.3163999987,-0.398125,-0.02975000083,0.6075999901,-9.36879971,-1.705199951,0.9806515808654496,-0.1957612753996422,-0.9680325394372147,0.25082464510238495
8144,0.08437409252,-0.3198545277,0.6914064287999999,2.1111974719999997,0.3163999987,-0.4663749933,-0.0180249995,0.1077999994,-9.251200056,-1.048600008,0.9847019704842288,-0.1742470353391328,-0.9733265972480057,0.22942392004675188
8145,0.08782576025000001,-0.3091160059,0.6996678114,2.119221449,0.3163999987,-0.4663749933,-0.0180249995,0.1077999994,-9.251200056,-1.048600008,0.9882804237803484,-0.15264928421887508,-0.9781476007338057,0.2079116908177593
8146,0.09089390934000001,-0.2976104319,0.7131288052,2.174649,0.3163999987,-0.4663749933,-0.0180249995,0.1077999994,-9.251200056,-1.048600008,0.9913852257150052,-0.13097837315377,-0.9824932067997515,0.18629841274777617
8147,0.09396205842000001,-0.2895565629,0.6929983497,2.03301549,0.3335499907,-0.5176499987,-0.026599999669999996,-0.5193999939,-9.074799991,-0.4704000041,0.994014888255422,-0.1092446883219549,-0.9863613034027223,0.16459459028073403
8148,0.09511261433,-0.2826532125,0.5421165228,1.76947403,0.3335499907,-0.5176499987,-0.026599999669999996,-0.5193999939,-9.074799991,0.1568000074,0.996168151088015,-0.08745864598703607,-0.9897500105778301,0.14281077186677887
8149,0.09741372615,-0.2776674628,0.5205284953,1.569439054,0.3442250013,-0.53375,-0.06930000067000001,-0.6860000029000001,-9.466800201,0.1568000074,0.9978439822224227,-0.06563068750590248,-0.9926576813521164,0.12095754483553336
8150,0.10009835660000001,-0.2711476684,0.5150218606,1.489759922,0.3442250013,-0.53375,-0.0169750005,-1.23480002,-8.898399925,1.1172000009999998,0.9990415784861045,-0.04377127432452183,-0.9950829025450114,0.09904553025046266
8151,0.1004818752,-0.2661619186,0.42344394329999996,1.356366515,0.3388000107,-0.506974988,-0.0169750005,-1.23480002,-8.898399925,1.1172000009999998,0.9997603659092774,-0.021890882964094367,-0.9970244954551648,0.07708537774684737
8152,0.10163243109999999,-0.26232671739999996,0.35139605399999996,1.195650339,0.3388000107,-0.506974988,-0.0169750005,-1.23480002,-8.898399925,1.1172000009999998,1.0,-2.4492935982947064e-16,-0.9984815164333162,0.05508776035586557
8153,0.1004818752,-0.2619432211,0.19984844329999998,0.9005700945999999,0.2630249953,-0.331974988,-0.1503250027,-1.881600016,-10.05480022,1.470000058,1.0,0.0,-0.999453257340926,0.03306336931730843
8154,0.1004818752,-0.2619432211,0.19984844329999998,0.9005700945999999,0.2630249953,-0.331974988,-0.1503250027,-1.881600016,-10.05480022,1.470000058,0.9997482349425065,0.022438064295804937,-0.999939245894343,0.011022908883443936
8155,0.09933131933,-0.261559695,0.06983172148,0.4208544195,0.2630249953,-0.331974988,-0.1503250027,-1.881600016,-10.05480022,1.470000058,0.9989930665413147,0.044864830350514924,-0.999939245894343,-0.01102290888344369
8156,0.09818076342,-0.26424431800000003,-0.004858262837,0.21787837149999997,0.2630249953,-0.331974988,-0.1076250017,-1.979600069,-9.211999977,1.332800072,0.9977348750464561,0.06726900561203965,-0.999453257340926,-0.03306336931730818
8157,0.09587965161,-0.26232671739999996,-0.1283240765,0.2517931759,0.17552499530000001,-0.2072000027,-0.1076250017,-1.979600069,-9.211999977,1.332800072,0.9959742939952391,0.0896393089034335,-0.9984815164333163,-0.05508776035586532
8158,0.09396205842000001,-0.2634772956,-0.2052236795,0.1201746762,0.09345000267,-0.09939999699999999,-0.2261000013,-1.24460004,-10.05480022,0.8722000152,0.9937122098932426,0.11196447610330786,-0.9970244954551647,-0.07708537774684757
8159,0.09319502115,-0.2630937696,-0.20231594149999998,0.1114244312,0.09345000267,-0.09939999699999999,-0.2261000013,-1.24460004,-10.05480022,0.8722000152,0.9909497617679348,0.13423326581765546,-0.9950829025450114,-0.09904553025046285
8160,0.09166094661,-0.26692894100000003,-0.2285754383,-0.11825636029999999,0.09345000267,-0.09939999699999999,-0.2261000013,-1.0192000209999998,-10.13320038,0.2939999934,0.9876883405951378,0.15643446504023087,-0.9926576813521165,-0.12095754483553312
8161,0.08897631615,-0.2692300677,-0.3026531041,-0.20561952890000001,-0.00682499975,-0.01819999933,-0.2635500073,-1.0192000209999998,-10.13320038,0.2939999934,0.9839295885986297,0.17855689479863665,-0.9897500105778302,-0.1428107718667782
8162,0.08782576025000001,-0.27306523920000003,-0.2956283987,-0.3495037556,-0.00682499975,-0.01819999933,-0.2635500073,-1.0192000209999998,-10.13320038,0.2939999934,0.9796753984232356,0.20058941578327275,-0.9863613034027224,-0.1645945902807338
8163,0.08974335343,-0.275749892,-0.1143501997,-0.4023678601,-0.06457500099999999,0.02117500067,-0.2794750047,-0.7644000157999999,-9.731399715,-0.6664000362,0.9749279121818236,0.2225209339563144,-0.9824932067997515,-0.18629841274777595
8164,0.08667520434,-0.2792015374,-0.2420593053,-0.4780047536,-0.06457500099999999,0.02117500067,-0.2794750047,-0.7644000157999999,-9.731399715,-0.6664000362,0.9696895203766869,0.244340406137894,-0.9781476007338057,-0.20791169081775907
8165,0.08705872297,-0.2795850635,-0.1590812802,-0.3785472512,-0.09537499666000002,0.033950001,-0.3969000053,0.7839999825,-9.662800014,-1.470000058,0.9639628606958532,0.2660368455666751,-0.9733265972480059,-0.22942392004675166
8166,0.08475761116000001,-0.278434515,-0.2401207983,-0.1971491873,-0.09537499666000002,0.033950001,-0.3969000053,0.7839999825,-9.662800014,-1.470000058,0.9577508166849305,0.28759932743201727,-0.9680325394372148,-0.2508246451023847
8167,0.08475761116000001,-0.2769004405,-0.18144093449999998,-0.06767973304,-0.1188249993,0.040424998999999996,-0.502424984,1.009400001,-10.24099958,-1.528800032,0.9510565162951535,0.3090169943749474,-0.9622680003092504,-0.27210346484533493
8168,0.08245649933999999,-0.2753663659,-0.2507941723,0.022901486609999997,-0.1188249993,0.040424998999999996,-0.502424984,1.009400001,-10.24099958,-1.528800032,0.9438833303083676,0.33027906195516704,-0.9560357815343575,-0.29325003738446503
8169,0.07900483161,-0.27306523920000003,-0.3700245619,0.13641636070000002,-0.146650002,0.0553000015,-0.5794250107,0.4214000143,-11.24059956,-2.146199968,0.9362348706397372,0.3513748240813427,-0.9493389120835458,-0.31425408510316877
8170,0.07325205207,-0.2722982168,-0.575171113,0.1442327648,-0.146650002,0.0553000015,-0.5794250107,0.4214000143,-11.24059956,-2.146199968,0.928114988519039,0.37229365840194517,-0.9421806467564544,-0.33510539965448083
8171,0.06634871662000001,-0.26654544469999997,-0.7856178284,0.4014929235,-0.165899992,0.0607250005,-0.451325016,-0.6664000362,-13.75920043,-1.950200009,0.9195277725514507,0.39302503165392355,-0.934564464599461,-0.35579384692251603
8172,0.05906186625,-0.26232671739999996,-0.9603316784,0.530136168,-0.165899992,0.0607250005,-0.451325016,-0.6664000362,-13.75920043,-1.950200009,0.910477546658816,0.4135585049665206,-0.926494067214802,-0.376309371947835
8173,0.05139149353,-0.2581080198,-1.09659791,0.6209712625,-0.267225008,-0.046025002,-0.2859500027,-2.498999953,-14.60200009,-1.303400013,0.9009688679024191,0.4338837391175581,-0.9179733769615271,-0.39664200381433384
8174,0.033366117630000004,-0.2581080198,-1.3531670569999998,0.6209712625,-0.267225008,-0.046025002,-0.2859500027,-2.498999953,-14.60200009,-1.303400013,0.8910065241883679,0.45399049973954675,-0.9090065350491626,-0.4167818604952902
8175,0.02953093313,-0.2439178377,-1.416589022,0.9010112286,-0.267225008,-0.046025002,-0.2859500027,-2.498999953,-14.60200009,-1.303400013,0.880595531856738,0.47386866247299864,-0.8995978995250072,-0.4367191536562085
8176,0.02531222813,-0.2416167259,-1.495406389,0.9323246479,-0.267225008,-0.046025002,-0.2859500027,-2.498999953,-14.60200009,-1.303400013,0.8697411331556955,0.49350821806434686,-0.8897520431560432,-0.45644419341212655
8177,0.01725833677,-0.23509690170000003,-1.52899158,1.0456929209999999,-0.3247999907,-0.07157500267000001,-0.264599998,-2.959599864,-14.27860017,-0.38220000789999997,0.8584487936018661,0.5128992774059061,-0.8794737512064891,-0.4759473930370735
8178,0.007286853623000001,-0.2301111668,-1.6551246640000001,1.044157505,-0.3247999907,-0.07157500267000001,-0.264599998,-2.959599864,-14.27860017,-0.38220000789999997,0.8467241992282841,0.5320320765153366,-0.8687680191120741,-0.49521927362339485
8179,-0.002684630221,-0.2243583798,-1.737895966,1.0779783729999999,-0.3482499933,-0.11217499730000001,-0.258125,-3.3417999089999997,-13.79839993,-0.2548000053,0.8345732537213026,0.5508969814521025,-0.8576400500521669,-0.5142504686886699
8180,-0.015724262219999997,-0.2201396823,-1.966835022,1.015117168,-0.3482499933,-0.11217499730000001,-0.258125,-3.3417999089999997,-13.0143995,0.18619999399999998,0.8220020754479099,0.5694844931684518,-0.8460952524209354,-0.5330317287279939
8181,-0.02799685858,-0.2147704214,-2.0995984080000003,1.019767284,-0.328125,-0.1538249993,-0.2005500007,-3.4495999810000004,-13.0143995,0.18619999399999998,0.8090169943749475,0.5877852522924731,-0.8341392371987701,-0.5515539257094033
8182,-0.04295408353,-0.20940116050000002,-2.33272934,1.030328989,-0.328125,-0.1538249993,-0.2005500007,-3.4495999810000004,-13.0143995,0.18619999399999998,0.795624548881781,0.6057900438408198,-0.8217778152252455,-0.5698080575102658
8183,-0.05714427307,-0.2055659741,-2.4586250780000003,0.9548576473999999,-0.2854249907,-0.187949996,-0.126875,-3.626000047,-12.58320038,-0.2057999972,0.7818314824680298,0.6234898018587335,-0.8090169943749475,-0.587785252292473
8184,-0.07516964525,-0.20019671320000001,-2.7632410530000002,0.9823228717,-0.2854249907,-0.187949996,-0.126875,-3.626000047,-12.58320038,-0.2057999972,0.7676447403580111,0.6408756139850241,-0.7958629766375386,-0.6054767728143142
8185,-0.09281150252,-0.1955944896,-2.980031967,0.9687515497,-0.24377500530000001,-0.23169999600000002,-0.048999999169999996,-3.2144000889999997,-12.44599981,0.0,0.753071466003611,0.6579387259397126,-0.7823221551034767,-0.6228740206769356
8186,-0.11237095300000001,-0.19214282929999998,-3.233321667,0.8990553021,-0.19897499800000001,-0.27544999600000003,0.047075001,-2.8909998710000004,-12.26959975,-0.1372000042,0.7381189974873406,0.6746705459320743,-0.7684011108568589,-0.6399685405033165
8187,-0.1307798475,-0.1867735684,-3.360449553,0.9440765381,-0.19897499800000001,-0.27544999600000003,0.047075001,-2.8909998710000004,-12.26959975,-0.1372000042,0.7227948638273916,0.6910626489868646,-0.7541066097768963,-0.6567520240477344
8188,-0.1511063278,-0.1821713448,-3.5557467939999996,0.9015598893000001,-0.1520749927,-0.292424984,0.12057499769999999,-2.410800067,-11.60320015,0.05880000051,0.7071067811865476,0.7071067811865475,-0.7394455992495723,-0.6732163142337245
8189,-0.1718163341,-0.1791031957,-3.717140198,0.8211815357,-0.1520749927,-0.292424984,0.12057499769999999,-2.410800067,-11.60320015,0.05880000051,0.6910626489868648,0.7227948638273913,-0.7244252047910887,-0.689353409118566
8190,-0.1902252287,-0.17373393480000002,-3.702444315,0.8866650462000001,-0.08470000267000001,-0.288224988,0.1559249973,-1.9893999430000002,-10.9564003,0.9114000216,0.6746705459320744,0.7381189974873406,-0.7090527265847372,-0.7051554657823691
8191,-0.210935235,-0.1702822596,-3.807106495,0.8333908319,-0.08470000267000001,-0.288224988,0.1559249973,-1.9893999430000002,-10.9564003,0.9114000216,0.6579387259397128,0.7530714660036109,-0.6933356359328754,-0.7206148041398783
8192,-0.23202875260000003,-0.1656800359,-3.918993473,0.8552085757,-0.08470000267000001,-0.288224988,0.1559249973,-1.9893999430000002,-10.9564003,0.9114000216,0.6408756139850242,0.7676447403580111,-0.6772815716257414,-0.7357239106731313
8193,-0.2504376471,-0.1629954129,-3.855210304,0.7753269671999999,0.07525000334,-0.2061499953,0.235899992,-2.067799956,-10.14299967,2.283399954,0.6234898018587336,0.7818314824680297,-0.6608983362288613,-0.7504754420831656
8194,-0.2504376471,-0.1629954129,-3.855210304,0.7753269671999999,0.07525000334,-0.2061499953,0.235899992,-2.067799956,-10.14299967,2.283399954,0.6057900438408199,0.795624548881781,-0.6441938922908647,-0.7648622288589926
8195,-0.297993958,-0.1557085514,-3.701672554,0.6729258298999999,0.07525000334,-0.2061499953,0.235899992,-2.067799956,-10.14299967,2.283399954,0.5877852522924732,0.8090169943749473,-0.6271763584735373,-0.7788772787621122
8196,-0.30489727850000004,-0.1549415141,-3.667625666,0.6019799709,0.1499749947,-0.136674999,0.2155999947,-1.734600011,-10.04499977,2.234400001,0.5694844931684522,0.8220020754479098,-0.6098540056060092,-0.7925137802248651
8197,-0.3225391507,-0.1530239284,-3.626230717,0.5433322191,0.1499749947,-0.136674999,0.2155999947,-1.734600011,-10.04499977,2.234400001,0.5508969814521026,0.8345732537213026,-0.5922352526649804,-0.8057651056609778
8198,-0.33903044460000004,-0.1507228166,-3.5368924139999995,0.5332456827000001,0.2161250067,-0.05774999917,0.254100008,-1.813000023,-9.672599887999999,2.695000058,0.5320320765153367,0.8467241992282841,-0.5743286626829438,-0.8186248146866923
8199,-0.353987664,-0.1484217048,-3.3861374860000004,0.515463233,0.2161250067,-0.05774999917,0.254100008,-1.813000023,-9.672599887999999,2.695000058,0.5128992774059062,0.8584487936018661,-0.5561429385864005,-0.831086657250905
8200,-0.36894491310000005,-0.14612059300000002,-3.2779428960000003,0.49619475009999997,0.2161250067,0.038325001000000004,0.1942500067,-1.273999953,-8.800400019,2.547999907,0.4935082180643469,0.8697411331556953,-0.5376869189660777,-0.8431445766728068
8201,-0.3816010058,-0.1457370669,-3.08404994,0.3797777891,0.2770249987,0.038325001000000004,0.1942500067,-1.273999953,-8.800400019,2.547999907,0.4738686624729987,0.880595531856738,-0.5189695737812151,-0.854792712585539
8202,-0.39540767670000004,-0.14612059300000002,-2.9969835280000003,0.2532022297,0.2854249907,0.09694999933000001,0.16327499869999998,-1.156400007,-9.398199916,2.185400048,0.4539904997395468,0.8910065241883678,-0.5000000000000004,-0.8660254037844384
8203,-0.40806379909999996,-0.14497002960000002,-2.887209177,0.2346534431,0.2854249907,0.09694999933000001,0.16327499869999998,-1.156400007,-9.398199916,2.185400048,0.4338837391175582,0.9009688679024191,-0.4807874171782796,-0.8768371909784843
8204,-0.4199528694,-0.14497002960000002,-2.7641961569999998,0.19139595329999998,0.2854249907,0.09694999933000001,0.16327499869999998,-1.24460004,-9.26099993,2.067799956,0.4135585049665207,0.9104775466588159,-0.4613411629786883,-0.8872228194436116
8205,-0.4295408428,-0.1453535557,-2.540861607,0.12091109900000001,0.3090499973,0.17272499800000002,0.20597500800000001,-1.24460004,-9.26099993,2.067799956,0.39302503165392366,0.9195277725514506,-0.4416706886323742,-0.8971772415766042
8206,-0.44104638700000004,-0.1445865184,-2.474547863,0.12476547810000001,0.3090499973,0.17272499800000002,0.20597500800000001,-1.24460004,-9.26099993,2.067799956,0.3722936584019452,0.928114988519039,-0.42178555434553217,-0.9066956193483192
8207,-0.4502508342,-0.1438194811,-2.310274601,0.12954653800000002,0.32497499469999996,0.22504999399999998,0.162225008,-0.9701999947,-9.339400089,1.813000023,0.35137482408134296,0.9362348706397371,-0.40169542465296987,-0.9157733266550573
8208,-0.460989356,-0.1411348432,-2.276278257,0.232806325,0.3325,0.251650002,0.1590750027,-1.097600034,-9.702000092999999,1.430799979,0.3302790619551671,0.9438833303083676,-0.3814100637209661,-0.924405951566934
8209,-0.46942678090000006,-0.13768318300000001,-2.130340815,0.3786215186,0.3325,0.251650002,0.1590750027,-1.097600034,-9.702000092999999,1.430799979,0.30901699437494745,0.9510565162951535,-0.36093933060171446,-0.9325892984721551
8210,-0.4782477021,-0.1326974332,-2.041608334,0.53723979,0.3325,0.251650002,0.1590750027,-1.097600034,-9.702000092999999,1.430799979,0.2875993274320173,0.9577508166849305,-0.34029317444164325,-0.9403193901161612
8211,-0.4855345488,-0.1280952096,-1.8913574219999998,0.6490353346,0.35279999729999995,0.26442499399999997,0.1163750017,-0.8722000152,-9.045399785,0.9408000082,0.2660368455666752,0.9639628606958532,-0.31948162964594806,-0.9475924695346462
8212,-0.49473899600000004,-0.12426003070000001,-1.877354503,0.6811442970999999,0.3132499933,0.2505999947,0.049174999000000004,-0.6958000228,-10.14299967,0.4018000111,0.24434040613789407,0.9696895203766869,-0.29851481100169497,-0.9544050018795073
8213,-0.5031763911,-0.1204248443,-1.833431721,0.6962020993000001,0.2609249973,0.23782500269999998,0.1184749997,-0.6958000228,-10.38799944,-0.07840000372,0.22252093395631445,0.9749279121818236,-0.27740290876184465,-0.9607536761368481
8214,-0.5031763911,-0.1204248443,-1.833431721,0.6962020993000001,0.2609249973,0.23782500269999998,0.1184749997,-0.6958000228,-10.38799944,-0.07840000372,0.20058941578327283,0.9796753984232356,-0.25615618369261195,-0.9666354067361886
8215,-0.5227358341,-0.11237095300000001,-1.6471880669999999,0.6326069832,0.2609249973,0.23782500269999998,0.1184749997,-0.6958000228,-10.38799944,-0.07840000372,0.1785568947986367,0.9839295885986297,-0.23478496208654112,-0.9720473350501103
8216,-0.5273380876,-0.1112203971,-1.62174654,0.6240185499,0.2609249973,0.23782500269999998,0.1184749997,-0.6958000228,-10.38799944,-0.07840000372,0.15643446504023092,0.9876883405951378,-0.21329963074374675,-0.9769868307835993
8217,-0.5330908895,-0.1089192852,-1.587535858,0.58129251,0.2001999927,0.21857499600000002,0.162225008,-0.8917999819,-10.69179962,-0.1568000074,0.13423326581765552,0.9909497617679347,-0.19171063192373886,-0.9814514932524178
8218,-0.5403777361,-0.1066181734,-1.5497099159999999,0.545850873,0.2001999927,0.21857499600000002,0.162225008,-0.9603999749,-10.75060003,-0.2254000004,0.11196447610330813,0.9937122098932426,-0.17002845827029314,-0.9854391525498808
8219,-0.5472810268,-0.1043170616,-1.495964408,0.5233609676,0.1393000007,0.21857499600000002,0.2348500013,-0.9603999749,-10.75060003,-0.2254000004,0.08963930890343355,0.9959742939952391,-0.14826364771184167,-0.9889478706014685
8220,-0.55686903,-0.1020159498,-1.522629499,0.5055913925,0.1393000007,0.21857499600000002,0.2348500013,-0.9603999749,-10.75060003,-0.2254000004,0.0672690056120397,0.9977348750464561,-0.1264267783398465,-0.9919759421067667
8221,-0.5607042313,-0.10316650570000001,-1.40042901,0.31949627399999997,0.09659999967,0.1876000047,0.2903250027,-0.7938000023,-10.68200033,-0.4115999945,0.044864830350514986,0.9989930665413146,-0.10452846326765335,-0.9945218953682734
8222,-0.5691416264,-0.1035500243,-1.4715936180000002,0.2152037472,0.05284999967,0.17167500730000002,0.34160000799999996,-0.6566000164,-10.9858005,-0.4115999945,0.022438064295805,0.9997482349425065,-0.08257934547233274,-0.9965844930066698
8223,-0.5768119693,-0.10316650570000001,-1.49438405,0.1751140356,0.05284999967,0.17167500730000002,0.34160000799999996,-0.6566000164,-10.9858005,-0.4115999945,6.123233995736766e-17,1.0,-0.06059009262199364,-0.9981627325622101
8224,-0.5825647711999999,-0.1023994684,-1.402576447,0.1680070162,0.05284999967,0.17167500730000002,0.34160000799999996,-0.6566000164,-10.9858005,-0.4115999945,-0.022438064295804874,0.9997482349425065,-0.03857139189111102,-0.999255846981934
8225,-0.5890845656,-0.1023994684,-1.375428677,0.1151093245,0.022924998999999998,0.124775002,0.4738999987,-1.12700002,-10.11359947,-0.117600001,-0.04486483035051464,0.9989930665413147,-0.01653394476635869,-0.999863304992469
8226,-0.5963714123,-0.10163243109999999,-1.406165123,0.1180307493,0.022924998999999998,0.124775002,0.4738999987,-1.12700002,-10.11359947,-0.117600001,-0.06726900561203959,0.9977348750464561,0.0055115381545005285,-0.9999848113582384
8227,-0.6025077105,-0.09971483797,-1.360354066,0.18762393300000002,0.01767499983,0.090649997,0.4705749893,-1.21519998,-9.986200522999999,-0.117600001,-0.08963930890343344,0.9959742939952391,0.027554342368161594,-0.9996203070249514
8228,-0.6090275645000001,-0.09818076342,-1.287444472,0.21795752640000002,0.002799999937,0.07139999866,0.4931500053,-1.175999974,-9.50600028,-0.2057999972,-0.1119644761033078,0.9937122098932426,0.04958375467322226,-0.9987699691483048
8229,-0.6132462621,-0.09703020751000001,-1.2352401020000001,0.22715638579999997,0.002799999937,0.07139999866,0.4931500053,-1.175999974,-9.50600028,-0.2057999972,-0.13423326581765518,0.9909497617679348,0.07158906837698734,-0.9974342110078814
8230,-0.6178484559,-0.09166094661,-1.152481794,0.42703023549999997,0.002799999937,0.07139999866,0.4931500053,-1.175999974,-9.50600028,-0.2057999972,-0.1564344650402306,0.9876883405951378,0.0935595884991176,-0.9956136818062896
