,leftJointPosition,rightJointPosition,leftJointVelocity,rightJointVelocity,imuGyroX,imuGyroY,imuGyroZ,imuAccX,imuAccY,imuAccZ,leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
9111,-0.21553745870000002,-0.4701938033,0.13722068070000001,-0.1713959873,-0.107099998,-0.2658249927,-0.1365000033,-1.901200056,-8.555400252,-1.528800032,0.3046519609835995,-0.9524637434930777,0.3005587508695442,0.9537633025419563
9112,-0.2105517089,-0.4701938033,0.36552768950000003,-0.11776198449999999,-0.09537499666000002,-0.3053750134,-0.2091249967,-1.724799991,-8.829800224,-1.871799996,0.3264112138383446,-0.9452278664325224,0.27931089815076954,0.9602007197321872
9113,-0.2086341232,-0.47057732939999997,0.3771007061,-0.1112933457,-0.09537499666000002,-0.3053750134,-0.2091249967,-1.724799991,-8.829800224,-1.871799996,0.3479988321688611,-0.9374949668180138,0.25792536985441245,0.9661648428635067
9114,-0.20518244800000002,-0.4709608555,0.4537172616,-0.1065121442,-0.105,-0.34160000799999996,-0.284900012,-1.773799944,-9.025800037,-2.107000035,0.3694034647088838,-0.9292691107860374,0.23641270715512677,0.9716527321505273
9115,-0.2059494853,-0.4701938033,0.29610544440000003,-0.04601038992,-0.07297500134,-0.331974988,-0.29767500399999997,-1.940399989,-9.819599748,-2.028600022,0.39061385641027907,-0.9205546236809035,0.21478351389358669,0.9766616825490408
9116,-0.2059494853,-0.4701938033,0.29610544440000003,-0.04601038992,-0.07297500134,-0.331974988,-0.29767500399999997,-1.940399989,-9.819599748,-2.028600022,0.4116188543612176,-0.9113560877803795,0.19304845134972992,0.9811892250893662
9117,-0.2036483735,-0.4682762325,0.2339916825,0.07620307057999999,-0.07297500134,-0.331974988,-0.29767500399999997,-1.940399989,-9.819599748,-2.028600022,0.4324074136506275,-0.901678339886223,0.17121823298769004,0.9852331280933326
9118,-0.2017307878,-0.46904325490000004,0.3043189645,0.02080697007,-0.050575001839999995,-0.36610000130000003,-0.258125,-1.979600069,-9.809800458,-2.146199968,0.45296860317586446,-0.8915264687808805,0.14930361917500645,0.9887913982742996
9119,-0.20019671320000001,-0.4675091803,0.31723544,0.08768513799000001,-0.050575001839999995,-0.36610000130000003,-0.258125,-1.979600069,-9.809800458,-2.146199968,0.4732916113905328,-0.8809058125516899,0.12731541187871329,0.9918622817196718
9120,-0.196745038,-0.4663586318,0.4260035753,0.1337148547,-0.02712499917,-0.4226249933,-0.20580000399999998,-2.636199939,-9.995999813,-2.410800067,0.4933657519894539,-0.8698219557839872,0.10526444934092528,0.9944442647554219
9121,-0.1932933778,-0.4675091803,0.5014353395000001,0.03273586929,-0.02712499917,-0.4226249933,-0.20580000399999998,-2.636199939,-9.995999813,-2.410800067,0.5131804695277606,-0.8582807266246092,0.08316160073654348,0.9965360746921988
9122,-0.1886911541,-0.4667421579,0.6056933403,0.05500300228999999,-0.051625000830000004,-0.4697000027,-0.28262499329999996,-1.5484000709999999,-9.22179985,-2.547999907,0.5327253449712014,-0.8462881937173143,0.06101776081571155,0.9981366804526506
9123,-0.1825548559,-0.4663586318,0.7625544070999999,0.06300547718999999,-0.051625000830000004,-0.4697000027,-0.28262499329999996,-1.5484000709999999,-9.22179985,-2.547999907,0.5519901011747046,-0.8338506630117526,0.03884384453366794,0.9992452930796543
9124,-0.1760350466,-0.4655915797,0.9072833656999999,0.08406406641000001,-0.04952499866000001,-0.49,-0.3617250013,-1.420999959,-9.26099993,-2.3421999280000003,0.5709646082863353,-0.8209746744476542,0.016650781670638427,0.9998613661252027
9125,-0.1714328229,-0.4655915797,0.9055327177,0.06325533986000001,-0.04952499866000001,-0.49,-0.3617250013,-1.420999959,-9.26099993,-2.3421999280000003,0.5896388890738127,-0.8076669985159726,-0.005550488555579625,0.9999845959197543
9126,-0.1652965248,-0.46290695670000004,0.9766594171999999,0.1912307441,-0.021875,-0.4921000147,-0.4044250107,-1.195600013,-8.526000047,-1.76400007,0.6080031241707574,-0.7939346326988126,-0.027749022881684886,0.9996149217219157
9127,-0.1583931893,-0.4632904828,1.077491999,0.1289501786,-0.021875,-0.4921000147,-0.4044250107,-1.195600013,-8.526000047,-1.76400007,0.626047657239949,-0.7797847977899872,-0.0499338793929329,0.9987525257483818
9128,-0.1530239284,-0.4602223337,1.073055506,0.25416034460000003,-0.0005249999883000001,-0.5262249947,-0.48860000130000003,-1.146599987,-7.820399785,-1.175999974,0.6437630000508459,-0.7652249340981608,-0.07209412291653196,0.9973978330841189
9129,-0.1480381787,-0.4563871324,1.048887849,0.3839599192,-0.0005249999883000001,-0.5262249947,-0.48860000130000003,-1.146599987,-7.820399785,-1.175999974,0.661139837468717,-0.7502626975345625,-0.09421883041171797,0.9955515114728358
9130,-0.14036780599999998,-0.4510178864,1.185011744,0.5517739654,0.0432250005,-0.5668249893,-0.613550024,-1.077999994,-6.850200009,-0.7447999761,0.6781690323527504,-0.7349059555873352,-0.1162970963538463,0.9932144709878447
9131,-0.13729965689999998,-0.4448815882,1.039463758,0.7295684814,0.0432250005,-0.5668249893,-0.613550024,-1.077999994,-6.850200009,-0.7447999761,0.6948416303605793,-0.7191627831846223,-0.13831803810985163,0.9903878635834759
9132,-0.13116335869999998,-0.4391288161,1.0890154840000001,0.8460754751999999,0.08277500033,-0.6317499732999999,-0.8630999947,-0.48019998740000003,-6.742400228999999,-0.9408000082,0.7111488646566725,-0.7030414584485938,-0.1602708013024256,0.9870730825272658
9133,-0.1269446611,-0.4345265925,1.019229889,0.8688081503,0.08277500033,-0.6317499732999999,-0.8630999947,-0.48019998740000003,-6.742400228999999,-0.9408000082,0.7270821605221445,-0.6865504583426119,-0.1821445651602613,0.9832717617131996
9134,-0.1219589189,-0.43260899189999996,1.005784273,0.7503453493000001,0.09659999967,-0.7119000053,-0.989100008,-0.5193999939,-7.575400019,-0.9603999749,0.7426331398635376,-0.6696984542138524,-0.2039285478517415,0.9789857748563459
9135,-0.11543910210000001,-0.43030786509999996,1.07674253,0.6706523299,0.09659999967,-0.7629999733,-0.9805249786,-0.8525999755,-8.46720022,-1.028999968,0.7577936256182162,-0.6524943072337098,-0.2256120117994242,0.9742172345692804
9136,-0.11543910210000001,-0.43030786509999996,1.07674253,0.6706523299,0.09659999967,-0.7629999733,-0.9805249786,-0.8525999755,-8.46720022,-1.028999968,0.772555646054055,-0.6349470637383889,-0.2471842689727219,0.9689684913207556
9137,-0.09933131933,-0.4207199216,1.223939538,0.7101367115999999,0.09659999967,-0.7629999733,-0.9805249786,-0.8525999755,-8.46720022,-1.028999968,0.7869114389611572,-0.6170659504721363,-0.2686346861561535,0.9632421322771263
9138,-0.09434557706,-0.4176517725,1.297087312,0.7227481008,0.09240000367000001,-0.7887249947,-1.104425011,-0.5586000003,-7.957599771,-1.842399937,0.8008534557334062,-0.5988603697356014,-0.2899526901905821,0.9570409800271065
9139,-0.08590816706,-0.4153506458,1.391892195,0.6596686244,0.09240000367000001,-0.7887249947,-1.104425011,-0.5586000003,-7.957599771,-1.842399937,0.8143743653376939,-0.5803398944418936,-0.3111277731848437,0.950368091190482
9140,-0.07478612661,-0.4122824967,1.5279356240000002,0.6513692737,0.03692499816,-0.8324749947,-1.149224968,-0.3430000015,-8.957199752000001,-1.303400013,0.8274670581687475,-0.5615142630829235,-0.33214949769521296,0.9432267549114676
9141,-0.06519816071000001,-0.4130495489,1.621351719,0.44831877950000004,0.03692499816,-0.8324749947,-1.149224968,-0.3430000015,-8.957199752000001,-1.303400013,0.8401246497875231,-0.5423933746086799,-0.35300750187013674,0.9356204912374491
9142,-0.055610198529999995,-0.4138165712,1.789567471,0.2912552655,-0.007874999791,-0.8186499786,-1.191925011,-0.4704000041,-9.016000164,-1.107399981,0.8523404845412027,-0.5229872832221333,-0.37369150455771194,0.9275530493839118
9143,-0.04410463944,-0.41458362340000005,1.829123974,0.1739435494,-0.007874999791,-0.8186499786,-1.191925011,-0.4704000041,-9.016000164,-1.107399981,0.8641081390628877,-0.5033061930925081,-0.3941913103733851,0.9190284058864087
9144,-0.033366117630000004,-0.4153506458,1.9093871119999999,0.08952649683,-0.050575001839999995,-0.8014999866,-1.194025059,0.1077999994,-9.770599793999999,-1.1662000270000001,0.8754214256491559,-0.4833604529896911,-0.4144968147253742,0.9100507626404798
9145,-0.02339463495,-0.4149671197,1.931002736,0.09366448224,-0.050575001839999995,-0.8014999866,-1.194025059,0.1077999994,-9.770599793999999,-1.1662000270000001,0.8862743955136962,-0.4631605508426127,-0.43459800879534016,0.9006245448304889
9146,-0.013423151340000002,-0.4153506458,1.933581829,0.05390201509,-0.042000001669999995,-0.7694750214,-1.1375,0.009800000465,-9.437399995,-0.8722000152,0.8966613419153178,-0.44271710822445265,-0.4544849844718487,0.8907543987483999
9147,-0.004602223169,-0.4149671197,1.9930825230000002,0.0634547621,-0.042000001669999995,-0.7694750214,-1.1375,0.009800000465,-9.437399995,-0.8722000152,0.9065768031586858,-0.42204087476757207,-0.47414793923419396,0.8804451895035642
9148,0.0061362977139999995,-0.41650119420000004,1.9275861980000002,-0.042719840999999995,-0.03132499933,-0.7545999813,-1.1630499840000001,0.3332000181,-9.731399715,-0.4410000175,0.9160155654662072,-0.40114272251110894,-0.49357718098417264,0.8697019986246538
9149,0.0164912995,-0.41573417189999995,1.966281295,-0.004361676052,-0.03132499933,-0.7545999813,-1.1630499840000001,0.3332000181,-9.731399715,-0.4410000175,0.9249726657195532,-0.38003364018421293,-0.5127631328234342,0.858530121554915
9150,0.02492870949,-0.41573417189999995,1.8993759159999999,-0.003295345232,-0.008924999833,-0.7663250159999999,-1.098999987,-0.03920000186,-10.427200099999999,-0.5586000003,0.9334433940693826,-0.3587247274279141,-0.5316963377740433,0.8469350650419845
9151,0.029914451760000006,-0.4168847203,1.746902108,-0.06546871364,-0.008924999833,-0.7663250159999999,-1.098999987,-0.03920000186,-10.427200099999999,-0.5586000003,0.9414232964118888,-0.3372271889586794,-0.550367463439934,0.8349225444235489
9152,0.04103649035,-0.4172682464,1.8674253230000002,-0.07830753177000001,0.014524999709999998,-0.7502249812999999,-0.9997750187000001,0.03920000186,-10.3586004,-1.1662000270000001,0.9489081767308694,-0.3155523286767145,-0.5687673066069564,0.8224984808101887
9153,0.0479398258,-0.416117698,1.736681104,0.0018789693710000001,0.014524999709999998,-0.7502249812999999,-0.9997750187000001,0.03920000186,-10.3586004,-1.1662000270000001,0.9558940993040882,-0.2937115437221119,-0.5868867977792462,0.8096689981667954
9154,0.05599371716,-0.416117698,1.698928595,0.014015007759999998,0.050750001669999996,-0.7119000053,-1.0083499809999998,0.6761999831000001,-11.19159961,0.009800000465,0.9623773907727678,-0.2717163184819771,-0.6047170056496864,0.7964404202939961
9155,0.06443112344,-0.41650119420000004,1.599662304,0.008128069340999999,0.09345000267,-0.6702499866,-0.8919750214,0.07840000372,-11.20140007,-0.2155999988,0.968354642073129,-0.24957821855166387,-0.6222491415022503,0.7828192677110806
9156,0.06443112344,-0.41650119420000004,1.599662304,0.008128069340999999,0.09345000267,-0.6702499866,-0.8919750214,0.07840000372,-11.20140007,-0.2155999988,0.9738227102289506,-0.2273088846533307,-0.6394745635440625,0.7688122544419611
9157,0.07862131298,-0.4180352688,1.3437957759999999,-0.05858812481,0.09345000267,-0.6702499866,-0.8919750214,0.07840000372,-11.20140007,-0.2155999988,0.9787787200042221,-0.20492002651497146,-0.6563847811650374,0.754426284705753
9158,0.08245649933999999,-0.4184187949,1.330320358,-0.07533474267000001,0.1265250003,-0.6382250214,-0.7735000134000001,0.4018000111,-11.32880018,-0.2155999988,0.9832200654150073,-0.18242341671317555,-0.6729714591230009,0.7396684495136041
9159,0.08705872297,-0.4168847203,1.221170425,0.02771061659,0.1265250003,-0.6382250214,-0.7735000134000001,0.4018000111,-11.32880018,-0.2155999988,0.9871444110997311,-0.15983088448283467,-0.6892264216522269,0.7245460231734535
9160,0.09127742797,-0.4184187949,1.120709419,-0.05434897169,0.1286249983,-0.589224968,-0.6466250134,0.8525999755,-11.33859947,-0.06860000212,0.9905496935471656,-0.13715430949706323,-0.7051416564933671,0.7090664597044414
9161,0.09587965161,-0.41650119420000004,1.068185925,0.06718846411,0.1286249983,-0.589224968,-0.6466250134,0.8525999755,-11.33859947,-0.06860000212,0.9934341221814738,-0.1144056156205835,-0.720709318842787,0.6932373891627355
9162,0.09779724479,-0.4176517725,0.8988442420999999,-0.006135885604,0.11375,-0.5241250134000001,-0.5143249893,1.0192000209999998,-11.554200199999999,-0.18619999399999998,0.9957961803037324,-0.09159676463989548,-0.7359217352193586,0.6770666138805903
9163,0.10163243109999999,-0.4168847203,0.8817737103,0.04551046342,0.11375,-0.5241250134000001,-0.5143249893,1.0192000209999998,-11.554200199999999,-0.18619999399999998,0.99763462588945,-0.0687397499734847,-0.7507714072468107,0.6605621046204843
9164,0.1035500243,-0.4176517725,0.7668142915,-0.004650579765,0.12110000130000001,-0.48457500929999997,-0.3701249933,0.6761999831000001,-11.81879971,-0.4115999945,0.9989484922416502,-0.04584659036541053,-0.765251015349764,0.6437319966462404
9165,0.10585113609999999,-0.4168847203,0.6900732517,0.03790415078,0.12110000130000001,-0.48457500929999997,-0.3701249933,0.6761999831000001,-11.81879971,-0.4115999945,0.9997370884991839,-0.0229293235655776,-0.7793534223616353,0.6265845857130596
9166,0.10585113609999999,-0.4176517725,0.5103801489,-0.017550162969999998,0.09764999866,-0.41300000670000003,-0.24849999670000003,0.5879999869,-10.85840039,-0.3626000047,1.0,-2.4492935982947064e-16,-0.7930716770426276,0.609128323978449
9167,0.10585113609999999,-0.41650119420000004,0.3835301697,0.041937243189999994,0.09764999866,-0.41300000670000003,-0.24849999670000003,0.5879999869,-10.85840039,-0.3626000047,1.0,0.0,-0.8063990175060806,0.5913718158360508
9168,0.1050840989,-0.4149671197,0.2489708513,0.1042893454,0.10622500300000001,-0.32235000129999997,-0.1503250027,0.6860000029000001,-12.17159984,-0.235200002,0.9997445995478118,0.022599461829550645,-0.8193288745514785,0.5733238136744432
9169,0.1035500243,-0.41343304509999995,0.09684061259,0.15785454210000002,0.10622500300000001,-0.32235000129999997,-0.1503250027,0.6860000029000001,-12.17159984,-0.235200002,0.9989785286500293,0.04518737983356034,-0.8318548749024886,0.5549932135629815
9170,0.103933543,-0.4118989706,0.09163096547,0.197940737,0.109375,-0.2551499987,0.08224999666,0.49979999070000003,-11.47580004,-0.303799995,0.9977021786163599,0.06775221608308465,-0.8439708443484208,0.5363890508668252
9171,0.10470058019999999,-0.407296747,0.1145443022,0.3874780238,0.109375,-0.2551499987,0.08224999666,0.49979999070000003,-11.47580004,-0.303799995,0.9959162014075551,0.09028244443936023,-0.8556708107875695,0.5175204957933004
9172,0.1023994684,-0.4011604488,-0.03648945689,0.6128011942,0.1244250023,-0.1975749993,0.187949996,0.8623999953,-11.025,-0.03920000186,0.9936215093023882,0.11276655644136688,-0.8669490071709292,0.49839684887180047
9173,0.10278298710000001,-0.3957912028,-0.008969955146,0.7411797643000001,0.1244250023,-0.1975749993,0.187949996,0.8623999953,-11.025,-0.03920000186,0.990819274431662,0.1351930671843599,-0.8777998743448421,0.47902753636944456
9174,0.10278298710000001,-0.3854362071,-0.003049710765,1.045900702,0.19162499670000002,-0.1174250007,0.1739499927,0.8428000286,-9.93720057,0.009800000465,0.9875109281794826,0.15755052118636972,-0.8882180637911685,0.4594221056447629
9175,0.1020159498,-0.37508121130000005,-0.047593951229999994,1.323917627,0.2481500053,-0.100449996,0.12180000070000001,0.950600028,-9.378600168,0.2548000053,0.9836981604521077,0.1798274982396726,-0.8981984402636327,0.43959022044169443
9176,0.1020159498,-0.37508121130000005,-0.047593951229999994,1.323917627,0.2481500053,-0.100449996,0.12180000070000001,0.950600028,-9.378600168,0.2548000053,0.9793829188147405,0.20201261924424288,-0.907736084319047,0.4195416561262113
9177,0.1020159498,-0.3501524925,-0.03702178597,1.709254384,0.2481500053,-0.100449996,0.12180000070000001,0.950600028,-9.378600168,0.2548000053,0.974567407496712,0.2240945520202078,-0.9168262947421599,0.3992862948679333
9178,0.10278298710000001,-0.34324914219999997,0.009226677939,1.8385428190000002,0.3122000027,-0.07490000367,0.1249499977,0.8428000286,-9.123799944,-0.2155999988,0.9692540862655586,0.24606201709633507,-0.925464590862942,0.3788341207690874
9179,0.1023994684,-0.3313600719,-0.0072467140850000005,1.994149566,0.3122000027,-0.07490000367,0.1249499977,0.8428000286,-9.123799944,-0.2155999988,0.9634456691705703,0.26790379347159676,-0.9336467147651584,0.3581952149432303
9180,0.1004818752,-0.320238024,-0.09966020286,2.06191206,0.358049984,-0.0684250015,0.1452500033,1.028999968,-8.770999813,-0.43119999770000006,0.9571451231564523,0.2896087243468674,-0.9413686333851462,0.33737975054614977
9181,0.09511261433,-0.3083489537,-0.3619244397,2.145101547,0.358049984,-0.0684250015,0.1452500033,1.028999968,-8.770999813,-0.43119999770000006,0.9503556665478066,0.31116572282382643,-0.9486265404997567,0.31639798776140055
9182,0.09012687206,-0.295309335,-0.5210980177000001,2.269638777,0.40617498399999996,-0.07157500267000001,0.1975749993,0.9211999685,-10.00580027,-0.4704000041,0.9430807674052091,0.332563777568156,-0.9554168586024893,0.2952602687429363
9183,0.08130594343,-0.283803761,-0.851590395,2.2837719919999997,0.40617498399999996,-0.07157500267000001,0.1975749993,0.9211999685,-10.00580027,-0.4704000041,0.9353241417537211,0.3537919584341411,-0.9617362406668832,0.2739770125173477
9184,0.07286853343,-0.2719146907,-1.083701015,2.319695711,0.4572749853,-0.08872500300000001,0.4226249933,0.3136000149,-11.52479999,-0.7447999761,0.9270897516847404,0.3748394220477969,-0.9675815717963072,0.2525587098482007
9185,0.06366408616000001,-0.26232671739999996,-1.278704643,2.22455883,0.4572749853,-0.08872500300000001,0.4226249933,0.3136000149,-11.52479999,-0.7447999761,0.9183818033321611,0.3956954173456748,-0.9729499707593284,0.23101591806501548
9186,0.05139149353,-0.2535057962,-1.5969547030000002,2.101117373,0.47652499200000004,-0.1197000027,0.6392749786,-0.18619999399999998,-12.00500023,-0.7742000356000001,0.909204744723877,0.4163492910665151,-0.9778387914099036,0.20935925585944162
9187,0.04295408353,-0.244684875,-1.628909945,2.0129318240000003,0.47652499200000004,-0.1197000027,0.6392749786,-0.18619999399999998,-12.00500023,-0.7742000356000001,0.8995632635097247,0.436790493192942,-0.9822456239916958,0.18759939805117745
9188,0.03106500767,-0.2381650507,-1.83869648,1.8178093430000002,0.46794999600000003,-0.12810000300000002,0.7887249947,-0.9211999685,-11.87760012,-1.048600008,0.889462284567028,0.45700858234042313,-0.9861682963258714,0.16574707032622982
9189,0.02339463495,-0.2331793159,-1.765079975,1.59119308,0.46794999600000003,-0.12810000300000002,0.7887249947,-0.9211999685,-11.87760012,-1.048600008,0.8789069674849659,0.476993231090737,-0.9896048748817919,0.14381304395009842
9190,0.01419018861,-0.2297276407,-1.78744328,1.350874305,0.44029999729999997,-0.08224999666,0.7330749893,-2.263800061,-10.50560026,-1.420999959,0.8679027039290497,0.49673423126722827,-0.9925536657300732,0.12180813045849628
9191,0.006903334986,-0.2301111668,-1.701644301,0.9745799303,0.44029999729999997,-0.08224999666,0.7330749893,-2.263800061,-10.50560026,-1.420999959,0.8564551148870561,0.5162214991491536,-0.9950132153775441,0.09974317632821388
9192,0.0019175930650000002,-0.2324122787,-1.504202485,0.5898630618999999,0.3335499907,-0.093974998,0.5389999865999999,-2.9497999910000003,-10.73100028,-1.068199974,0.8445700477978202,0.5354450806224552,-0.9969823114836884,0.07762905763077109
9193,-0.00651981635,-0.2347133905,-1.548845768,0.3089361489,0.3335499907,-0.093974998,0.5389999865999999,-2.9497999910000003,-10.73100028,-1.068199974,0.8322535735643604,0.5543951562643309,-0.9984599834582234,0.05547667467147087
9194,-0.009587964974,-0.2373980135,-1.301960349,0.07254378498,0.1286249983,-0.05985000133999999,0.4387249947,-4.4785998760000005,-11.25040002,0.18619999399999998,0.8195119834528533,0.573062046359005,-0.9994455029395135,0.03329694661651404
9195,-0.01265611406,-0.24200023710000002,-1.11501348,-0.1973871291,-0.08697499633,0.0553000015,0.17184999469999998,-4.23360011,-11.56399949,2.312800014,0.8063517858790512,0.5914362158421351,-0.9999383841535887,0.01110080611081727
9196,-0.01265611406,-0.24200023710000002,-1.11501348,-0.1973871291,-0.08697499633,0.0553000015,0.17184999469999998,-4.23360011,-11.56399949,2.312800014,0.7927797030837769,0.6095082791713322,-0.9999383841535887,-0.011100806110817023
9197,-0.01955944858,-0.2581080198,-0.7682337165,-0.7712748051,-0.08697499633,0.0553000015,0.17184999469999998,-4.23360011,-11.56399949,2.312800014,0.778802667699196,0.6272690051203037,-0.9994455029395135,-0.033296946616514236
9198,-0.01879241131,-0.2600256205,-0.6334010959,-0.7907804251,-0.3130749893,0.1461250067,-0.02012499958,-2.518599993,-12.83799944,4.419800049,0.7644278192076238,0.6447093214941726,-0.9984599834582235,-0.055476674671470175
9199,-0.02032648586,-0.2688465416,-0.5429448485,-1.052605033,-0.3130749893,0.1461250067,-0.02012499958,-2.518599993,-12.83799944,4.419800049,0.74966250029467,0.6618203197635624,-0.9969823114836885,-0.07762905763077041
9200,-0.02339463495,-0.2769004405,-0.5651533008,-1.2063386440000001,-0.38360000130000005,0.2443000007,-0.09485000133999999,-1.028999968,-11.22099981,3.459399855,0.7345142530985886,0.6785932596150823,-0.9950132153775441,-0.09974317632821363
9201,-0.02646278404,-0.28495433929999997,-0.5895537734,-1.3050607440000002,-0.38360000130000005,0.2443000007,-0.09485000133999999,-1.028999968,-11.22099981,3.459399855,0.7189908153577471,0.6950195734158873,-0.9925536657300733,-0.12180813045849605
9202,-0.029914451760000006,-0.2922411859,-0.6233751178,-1.336366773,-0.2565499973,0.36697498799999995,-0.075600003,0.882000035,-10.59379971,1.038799988,0.7031001164581828,0.7110908705900321,-0.9896048748817919,-0.1438130439500982
9203,-0.03221556172,-0.2995280325,-0.584321022,-1.363695502,-0.2565499973,0.36697498799999995,-0.075600003,0.882000035,-10.59379971,1.038799988,0.6868502733832644,0.7267989419043859,-0.9861682963258716,-0.16574707032622918
9204,-0.03605074808,-0.30489727850000004,-0.6310583353,-1.298644304,-0.005775000229,0.4320750093,0.04497499883,1.5484000709999999,-9.035599911,-1.323000053,0.6702495865675309,0.742135763661915,-0.9822456239916959,-0.18759939805117723
9205,-0.04026945308,-0.3068148792,-0.6843166947,-1.124389887,-0.005775000229,0.4320750093,0.04497499883,1.5484000709999999,-9.035599911,-1.323000053,0.6533065356568207,0.757093501800196,-0.9778387914099036,-0.2093592558594414
9206,-0.04333760217,-0.3087324798,-0.6631451845,-0.9316582084,0.21822500469999997,0.524824996,-0.009450000376,2.107000035,-8.133999836000001,-3.243800002,0.6360297751768621,0.7716645158930597,-0.9729499707593284,-0.2310159180650157
9207,-0.04870686308,-0.30489727850000004,-0.7713832855,-0.48988339299999994,0.21822500469999997,0.524824996,-0.009450000376,2.107000035,-8.133999836000001,-3.243800002,0.6184281301125331,0.7858413630533302,-0.9675815717963073,-0.25255870984820006
9208,-0.05177501217,-0.3018291295,-0.7342697382,-0.19172403219999998,0.3270750093,0.533399992,-0.07787499666,1.009400001,-6.51700021,-4.008200091,0.6005105914000506,0.7996168017346568,-0.9617362406668832,-0.27397701251734746
9209,-0.05484316126,-0.297993958,-0.7051860094,0.05659931153,0.3270750093,0.533399992,-0.07787499666,1.009400001,-6.51700021,-4.008200091,0.5822863113343935,0.8129837954305029,-0.9554168586024894,-0.29526026874293615
9210,-0.05791131034,-0.2914741337,-0.6752020121,0.3829598129,0.3163999987,0.4565750027,-0.3008250093,0.1274000026,-6.624799991000001,-4.831400007,0.5637645988943009,0.8259355162683998,-0.9486265404997568,-0.3163979877614003
9211,-0.0605959408,-0.2876389623,-0.6370308399,0.47268626090000004,0.3163999987,0.4565750027,-0.3008250093,0.1274000026,-6.624799991000001,-4.831400007,0.5449549149872376,0.8384653484976303,-0.9413686333851463,-0.33737975054614955
9212,-0.06596519798,-0.281119138,-0.7619459033,0.6713554263,0.1830500007,0.314649992,-0.4971749973,-1.097600034,-8.437800014,-4.390400136,0.5258668676167545,0.85056689186856,-0.9336467147651586,-0.35819521494322965
9213,-0.06673223525000001,-0.2780509889,-0.6197273135,0.6867706776000001,0.1830500007,0.314649992,-0.4971749973,-1.097600034,-8.437800014,-4.390400136,0.5065102069747116,0.8622339649018906,-0.925464590862942,-0.3788341207690872
9214,-0.06749927253,-0.2707641423,-0.4906423986,0.8404094577,-0.02607500017,0.201600008,-0.506799984,-2.861599958,-10.20180008,-2.930199951,0.48689482046086996,0.8734606080461655,-0.9168262947421599,-0.3992862948679331
9215,-0.07325205207,-0.2627102435,-0.6612094045,1.037837744,-0.2373000073,0.04252500116999999,-0.6657000160000001,-3.00860011,-11.87760012,-1.293599993,0.4670307276324007,0.8842410867219134,-0.9077360843190468,-0.4195416561262115
9216,-0.07325205207,-0.2627102435,-0.6612094045,1.037837744,-0.2373000073,0.04252500116999999,-0.6657000160000001,-3.00860011,-11.87760012,-1.293599993,0.44692807508588517,0.8945698942508771,-0.8981984402636329,-0.4395902204416938
9217,-0.08437409252,-0.2435343117,-0.8307070731999999,1.32613945,-0.2373000073,0.04252500116999999,-0.6657000160000001,-3.00860011,-11.87760012,-1.293599993,0.42659713127442483,0.9044417546688295,-0.8882180637911686,-0.45942210564476266
9218,-0.08859279752,-0.2366309762,-0.9307518601000001,1.494314194,-0.3771249866,-0.08330000401000001,-0.633674984,-3.2340001289999996,-13.475,-0.08819999619999999,0.40604828126250536,0.9138516254205413,-0.8777998743448422,-0.47902753636944434
9219,-0.09933131933,-0.2281935662,-1.262997627,1.550845504,-0.3771249866,-0.08330000401000001,-0.633674984,-3.2340001289999996,-13.475,-0.08819999619999999,0.38529202142129637,0.9227946999355227,-0.8669490071709293,-0.49839684887180025
9220,-0.1066181734,-0.219372645,-1.3190183640000002,1.611642241,-0.419824996,-0.19004999399999997,-0.5526499987,-2.3715999869999997,-14.24919996,1.332800072,0.3643389540670962,0.9312664100832234,-0.8556708107875699,-0.5175204957932998
9221,-0.11850725109999999,-0.2101681978,-1.599500537,1.6727361680000001,-0.419824996,-0.19004999399999997,-0.5526499987,-2.3715999869999997,-14.24919996,1.332800072,0.34319978204565926,0.9392624285064383,-0.8439708443484213,-0.5363890508668246
9222,-0.1357655823,-0.2028813362,-1.9970628019999999,1.6206938030000002,-0.4187750053,-0.2509500027,-0.3947999907,-1.9600000290000001,-13.39659984,2.351999947,0.3218853032651716,0.9467786708317253,-0.8318548749024887,-0.5549932135629813
9223,-0.1465041041,-0.1975120753,-2.151954889,1.47305727,-0.4187750053,-0.2509500027,-0.3947999907,-1.9600000290000001,-13.39659984,2.351999947,0.30040640518067074,0.9538112977557074,-0.8193288745514786,-0.573323813674443
9224,-0.1618448496,-0.191375792,-2.386272907,1.405005932,-0.34089999200000004,-0.2423750067,-0.2026499987,-2.1756000280000003,-12.41659961,2.048200062,0.2787740592327231,0.9603567170061915,-0.8063990175060809,-0.5913718158360503
9225,-0.1802537441,-0.1867735684,-2.730322599,1.289995432,-0.34089999200000004,-0.2423750067,-0.2026499987,-2.1756000280000003,-12.41659961,2.048200062,0.25699931524320274,0.966411585177105,-0.793071677042628,-0.6091283239784484
9226,-0.1975120753,-0.1806372702,-2.9266090389999997,1.27092135,-0.2523500013,-0.1676499987,0.01610000029,-2.361799967,-11.27980022,1.4504000190000002,0.23509329577103208,0.9719728094363104,-0.7793534223616354,-0.6265845857130594
9227,-0.21553745870000002,-0.174500972,-3.10332346,1.259532928,-0.2523500013,-0.1676499987,0.01610000029,-2.361799967,-11.27980022,1.4504000190000002,0.21306719043076877,0.9770375491054264,-0.7652510153497641,-0.6437319966462401
